pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 9
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 10
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
