pos 8: 2046, pos 9: 2042 || time: 0
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 4
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2303, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 5
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2303, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2303, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2303, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 6
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2303, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 7
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2303, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 8
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 9
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 10
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2303, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 11
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 12
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2303, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 13
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 14
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 15
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2303, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
pos 8: 2304, pos 9: 2165 || time: 16
